commentId,brewerId,brewerName,date,comment,replyIds
25419,60255,K9LB,"October 26, 2017  1:05pm",OG: 1.056  FG: 1.012  ABV: 5.8%,[]
25421,60255,K9LB,"October 26, 2017  1:09pm",2 month lager,[]
