commentId,brewerId,brewerName,date,comment,replyIds
25422,125382,Doon,"October 27, 2017  1:37am","Well, this came out drinkable bit way off the the mark in flavor vs a real Limbo IPA.  OG popped up at 1.081 with FG at 1.020 (ABV 8.1%'ish), so it's being used as a pregamer!  Some of the bonus ABV extra likely came from an additional 4 oz Sour Malt and 2.0 oz Cara Gold grains suggested by the brew store.......",[]
