commentId,brewerId,brewerName,date,comment,replyIds
23871,32116,e_rock,"June 21, 2016  2:13am",1.010 after 7 days fermentation at 64F,[]
23913,32116,e_rock,"July 01, 2016  1:11pm",FG 1.007,[]
