commentId,brewerId,brewerName,date,comment,replyIds
18859,44167,DZZero15,"July 19, 2014 10:22pm",How was this?  Thinking of doing this brew as well.,['18883']
18883,38504,Rysk Brewing Co.,"July 22, 2014  2:09am","Turned out really well, and was fairly well received.  I'm not a Maris Otter fan - but there was a ton of nutty / bready malt, and really traditional hallertau nose.  It was my first all grain - so I was partial to it for that reason.",[]
