commentId,brewerId,brewerName,date,comment,replyIds
16366,22571,okeefechris1,"November 30, 2013  7:27pm","Mash at 151F. Ferment at 64F. A box of Quaker ""quick style"" oats was used for this recipe (18oz package).",[]
