commentId,brewerId,brewerName,date,comment,replyIds
18297,20344,Alex,"May 29, 2014  8:53pm",Dry Hopped with 4 oz of Mosaic for 5 days at 65 Degrees.  Cold crashed down to 35 for 3 days then added 1 tsp of gelatin to clear for 12 hours.  Racked to a keg at 12psi.,[]
