commentId,brewerId,brewerName,date,comment,replyIds
18302,1253,stiffpasta,"May 30, 2014 12:17pm",OG 1.066 (16.2),[]
18303,1253,stiffpasta,"May 30, 2014 12:20pm",Pitched yeast 5/29/14,[]
