commentId,brewerId,brewerName,date,comment,replyIds
16404,9226,donttaxbeer,"December 04, 2013  2:57am",1.051 O. G.,[]
16405,9226,donttaxbeer,"December 04, 2013  3:00am",15 quarts water in mash. 5.2 pH. 153 F Mash for 70 minutes. 1.051 O.G.,[]
