commentId,brewerId,brewerName,date,comment,replyIds
16297,46464,ryancallihan,"November 24, 2013  7:20pm","Nice. Kiki said you wanted to make a cherry coffee beer and thought it would be weird. I think otherwise. Black forrest cakes are delish. 
Want to make a small batch when I get back?
I like the simplicity. Although, I believe that the cocoa will overpower the malty flavours. Especially 6oz. Can we try to achieve the chocolate flavour from just the malt?",['16298']
16298,23178,nasa258e,"November 24, 2013  8:42pm",I may downsize the cocoa but want to keep some for mine,[]
