commentId,brewerId,brewerName,date,comment,replyIds
19758,57488,Jarrell Burris,"October 24, 2014 12:45am",How did this turn out? Would you of done anything different?,['19798']
19798,2349,Matt Ahlstrand,"October 27, 2014  4:19am","I liked it.  Not sure if I executed on it exactly, as I used washed yeast (S-04) that didn't take off right away.  But it was a tasty brew.  I tried to follow the starred recipe here - http://www.themadfermentationist.com/p/recipes-for-beer.html",[]
