commentId,brewerId,brewerName,date,comment,replyIds
16904,21913,DerektDay,"January 15, 2014  1:54am","NSW - tasting bottle 01/14/2014 - Fucking great.  Stone-peach-fruit aroma, like a clausenni but no sour.  Slight funk but no sour, my equipment was definitely contaminated back then so I understand where it came from.  Slightly coudy but almost clear golden.  Persistent thin white head.  I think I will enter this one into competition if I have any more bottles left.",[]
