commentId,brewerId,brewerName,date,comment,replyIds
25022,20265,dwclark,"June 07, 2017  4:03am","11.6 Brix. Batch size in Catalyst 6 gallon, pulled 1 gallon trub off bottom = 5 gallon when pitched Yeast. Used Inland Island East Coast IPA",[]
