commentId,brewerId,brewerName,date,comment,replyIds
19744,1343,Brad Hughes,"October 22, 2014  3:26pm",This is a tasty brew.  That special B really sets off the recipe.,[]
19771,38303,oldtimewil,"October 25, 2014  2:46pm",Can you use hard candy sugar?,[]
