commentId,brewerId,brewerName,date,comment,replyIds
17682,7945,trevorc13,"March 19, 2014  3:03pm",Did you get any roast character out of this recipe?  I made one with 2.6% roast and I'm afraid it may be too much.  Yours was at 2.3% so just trying to compare.,[]
17872,2634,Dean Brundage,"April 07, 2014  9:03pm",Not really at all.  The debittered black mostly contributes color.,[]
