commentId,brewerId,brewerName,date,comment,replyIds
17606,48285,Andrew Roberts,"March 12, 2014 12:00pm",How did it come out? I'm thinking about doing one like this! sounds great.,[]
20956,63299,Showitallgray,"February 19, 2015  8:25am",What are the directions for brewing this??,[]
