commentId,brewerId,brewerName,date,comment,replyIds
22478,15442,CaveMan Brewing,"August 01, 2015  3:36am",O.G = 1.065,[]
22573,15442,CaveMan Brewing,"August 17, 2015  5:14am","Next time I would up my Shepherds Delight % to 5%, as for this batch I added some Shep D wort mid fermentation to adjust the colour",[]
