commentId,brewerId,brewerName,date,comment,replyIds
20594,62300,BGood2423,"January 16, 2015  9:15pm",Looking to do a pecan porter and wondering how this came out? I've read a lot about using nuts and issues about oils and such. Looking for someone that has had experience and what the outcomes were like using pecans.,[]
