commentId,brewerId,brewerName,date,comment,replyIds
20257,59985,Brad Vincent,"December 12, 2014  6:42am",wow - alot of malt went into this one. Fitting name - could also call it a mishmashtun,[]
20874,16663,jaydventer,"February 12, 2015  7:29am","tasted this at East Coast Brewers meeting - it was damn awesome, really great.  Some lovely guava aromas, super hoppy, very clean taste. GREAT.",[]
