commentId,brewerId,brewerName,date,comment,replyIds
17062,12935,Snaggletooth Brewing,"January 26, 2014  4:10pm","Strike grains with 7.75 gal of water at 158.8 °F.
Mash at 152 °F for 60 min.
Drain the grain bag into the mash water to make 6.5 gal wort.",[]
