commentId,brewerId,brewerName,date,comment,replyIds
21916,42832,Chris Weber,"May 09, 2015  9:33pm","Brewed 5/9/2015
OG 1.073",[]
22106,42832,Chris Weber,"June 01, 2015 11:58pm",FG 1.032,[]
