commentId,brewerId,brewerName,date,comment,replyIds
18526,12690,rockmodestly,"June 17, 2014  7:52pm",Keep an eye on blowoff for the starter: http://www.homebrewtalk.com/f70/bee-cave-brewery-bavarian-hefeweizen-35679/index30.html#post1913367,[]
