commentId,brewerId,brewerName,date,comment,replyIds
16573,25237,eselocoss,"December 17, 2013  6:31pm",How did this turn out?,[]
16631,26840,wthrift,"December 24, 2013 12:18am","I'm waiting for guavas to come back in season to make this one, I think that the green tea smoked grain would do well with the saison 3 yeast and make it a more cohesive (extremely strange) beer.",[]
