commentId,brewerId,brewerName,date,comment,replyIds
24267,60255,K9LB,"October 14, 2016  3:24pm","1st time - INFECTED  YEAST  (DRAIN POUR)
OG: 1.056  FG: 1.007  ABV:6.4%",[]
