commentId,brewerId,brewerName,date,comment,replyIds
19442,35672,jclark1031,"September 22, 2014  1:48am",1.070 OG,[]
19671,35672,jclark1031,"October 15, 2014  2:07am",1070 to 1012 for a 7.61 abv,[]
