commentId,brewerId,brewerName,date,comment,replyIds
18034,45675,Cavemen Brewing,"April 27, 2014  3:08pm",How did you like it?,[]
18076,13246,blatch,"May 04, 2014  8:46am","Hell yeah!  Great brew.  I really like GP, it has a very nice bready flavor, without being as malty as the more popular Maris Otter.  And of course, Citra is practically cheating.  I had a few people who hardly drink beer try this one, and they couldn't believe the flavors.  I didn't put the mash, but I'd probably shoot for the middle of the range, 154 or so.  And if I did it again, I'd probably double the DH.",[]
