commentId,brewerId,brewerName,date,comment,replyIds
22049,59756,Scandaroli,"May 25, 2015  3:06am",This recipe won 3rd place in a local homebrew competition.,['22508']
22508,43879,Mazzola,"August 05, 2015  5:11pm",Boa pacaralho,[]
