commentId,brewerId,brewerName,date,comment,replyIds
20270,61348,Germano,"December 14, 2014 12:55am","Cerveja inspirada numa receita de Pilsner Alemã, porém reduzi o IBU original de 45 para 25. Ainda está na fermetação, mas parece que ficou boa. Assim que provar o resultado final posto no Brew Log.",[]
