commentId,brewerId,brewerName,date,comment,replyIds
24638,64274,benji,"February 06, 2017 11:45pm",How did this come out?,['26230']
26230,7871,Matt Lind,"September 01, 2018  5:52pm","Sorry, just now responding. It came out fantastic. A bit dryer finish but it definitely had a subtle elderberry flavor. My family really liked it and most of them tend to be commercial beer drinkers.",[]
