commentId,brewerId,brewerName,date,comment,replyIds
18461,49508,raiderrob67,"June 12, 2014  2:39am","Appearance is a copper color, more like an amber ale. taste is malty, not much hops flavor. taste good, a little metallic/Iron? maybe that's the malt?",[]
