commentId,brewerId,brewerName,date,comment,replyIds
20813,31880,heeha,"February 07, 2015  3:06pm","For lidt chocolate malt: brugte 0,17 kg chocolate malt og 0,13 dehusked, spand 1 OG: 1059, spand 2 OG: 1060, 
20 l. ispanden, brugte 9 l. til sparge, fik 21,5 l. ud af det. Fremover sparger vi med 8 l., 1/2 time til at dryppe af, når vi flasker: 5,5 gr. sukker pr. l.",[]
