commentId,brewerId,brewerName,date,comment,replyIds
17304,38086,arpark,"February 12, 2014  4:15pm",Super low brew house efficiency.  Under 50 %. Possibly due to crush or too dry of mash. Mashed at 150. Only dropped 1 degree. Post boil SG 1.054. Add 1 lb of turbiano sugar to raise SG to 1.065. Hoping for 7% abv and expecting around 6.5%.,[]
