commentId,brewerId,brewerName,date,comment,replyIds
21435,117,J. Robert Hoppenheimer,"March 28, 2015  7:03pm","This turned out alright. You could definitely taste the pistachio flavor in the beer and it was good for a unique beer to make, but it wasn't anything amazing so I'm not sure I'd brew it again.",[]
