commentId,brewerId,brewerName,date,comment,replyIds
24455,20461,ascomp,"December 07, 2016  1:58am","세종효모로 1차 발효 후 비중 1.016정도에서 wlp001로 2차 발효 진행하여 최종 비중 1.008로 
12월 6일 케깅함.",[]
