commentId,brewerId,brewerName,date,comment,replyIds
18328,37112,fitephyre,"May 31, 2014  2:26pm",Delicious and dangerously drinkable. Oranges on the front end followed by a long lemony finish with a hint of spice from the rye. Fermented in the lower temp range for saison so the yeast character is a bit subdued.,[]
