commentId,brewerId,brewerName,date,comment,replyIds
24309,36946,QYDJ,"October 23, 2016  3:05pm",Uppmätt OG 1063,[]
24337,36946,QYDJ,"November 04, 2016  3:20pm","Uppmätt FG 1012. -> ABV 5,3",[]
