commentId,brewerId,brewerName,date,comment,replyIds
17472,21295,Kevin,"February 28, 2014  2:14am",What about the gram crackers?,['17483']
17483,2200,nbarrett26,"March 01, 2014  3:31pm",The 6 pounds of graham crackers are crumbled into the grains and mashed for 60 minutes.,[]
