commentId,brewerId,brewerName,date,comment,replyIds
22370,15442,CaveMan Brewing,"July 11, 2015  1:48am",O.G=1.046,[]
22444,15442,CaveMan Brewing,"July 26, 2015 12:25am",F.G = 1.011. ABV = 4.5%,[]
