commentId,brewerId,brewerName,date,comment,replyIds
17952,53437,Bob,"April 17, 2014  2:48pm",I'm going to brew this and was curious how the ratio of fruit worked out for you?  Would you change anything?  How close is it to Short's?,['20658']
20658,27576,pmicka,"January 21, 2015  6:20pm","Bob, we're actually just now getting around to trying this after making a few changes. How did the recipe work out for you?",[]
