commentId,brewerId,brewerName,date,comment,replyIds
16958,9737,Lee Haseley,"January 19, 2014  1:53pm","This does not really use Brett Brux.
It uses,or will use wild yeast I harvested from the fruit of a tree at my in-law's farm, which is like a cross between a jujube and a crab apple.",[]
