commentId,brewerId,brewerName,date,comment,replyIds
17605,46238,Tom Cool,"March 12, 2014 11:01am","Hey, 
Just a quick question: Why the  Weyermann® CARAMUNICH® III? Coloring? 
Cheers, 
Tom",['17677']
17677,20094,Rockstar1,"March 18, 2014  9:08pm","Yes, give it some color. Also, I had some on hand :P",[]
