commentId,brewerId,brewerName,date,comment,replyIds
20161,19104,Ron Morrison,"December 01, 2014  2:32pm","Grains milled very fine for BIAB.  Other mashing methods or BIAB with standard crush will require longer mash, usually 60 minutes.  Chocolate extract is to be added at bottling time.",[]
