commentId,brewerId,brewerName,date,comment,replyIds
22942,60730,Huoli,"November 13, 2015  5:28am",This beer is fantastic used a yellow hoppy water profile on bru'n water. Finished dry but still enough caramel background to balance the massive hops,[]
