commentId,brewerId,brewerName,date,comment,replyIds
25572,45985,Marcus Borgard,"December 23, 2017 12:53pm",Dry hopped 7 days with 4 oz of Idaho 7 Hop Hash and 4oz Amarillo. Ddh with 2oz Mosaic and 2oz of Simcoe for 3 days,[]
