commentId,brewerId,brewerName,date,comment,replyIds
22961,23013,cgeorge,"November 18, 2015 12:02am","Add 1 pt cold brewed coffee extract, 3 oz. cocoa extract, and 1/2 lb lactose at bottling.",[]
23058,23013,cgeorge,"December 12, 2015  7:53pm",Racked to secondary 12/2.,[]
23088,23013,cgeorge,"December 19, 2015  1:42am",Kegged 12/18.,[]
