commentId,brewerId,brewerName,date,comment,replyIds
18493,7005,Bastiaan Huisman,"June 14, 2014  3:22pm",1.024 after 2 weeks at 11-13 degrees C,[]
18572,7005,Bastiaan Huisman,"June 22, 2014  7:32am",1.022 after 3 weeks and 1 day into the diacetyl rest,[]
