commentId,brewerId,brewerName,date,comment,replyIds
22488,4516,hairymac,"August 03, 2015  2:54pm",too sweet,[]
22489,4516,hairymac,"August 03, 2015  2:55pm",hops leave a strange cream soda taste,[]
22490,4516,hairymac,"August 03, 2015  2:55pm",yeast leaves a pear and honey taste,[]
