commentId,brewerId,brewerName,date,comment,replyIds
17388,49288,Tyler Braddick,"February 19, 2014  4:57pm",Used Danstar Windsor British Ale Yeast dry. Unfortunately Brewtoad did not have any information in the custom yeast (no fermentation recorded in the predicted variables) and I could not find any definite information regarding this yeast's properties online.,[]
17385,45997,Jason D. Wood,"February 19, 2014  3:39pm",Which yeast did you use originally?,[]
