commentId,brewerId,brewerName,date,comment,replyIds
19059,56339,Tommy,"August 05, 2014  6:03pm",How'd this turn out?,['19087']
19087,56339,Tommy,"August 08, 2014  6:55pm",I guess I'll find out in 3 weeks :-),[]
