commentId,brewerId,brewerName,date,comment,replyIds
19560,56420,Chris Moser,"October 05, 2014  5:27pm","Came out very smokey and spices & vanilla are subtle.  Sort of a Pumpkin Rauchbier.
Next time I will only smoke half the squash and increase the spices or add at bottling instead.",[]
