commentId,brewerId,brewerName,date,comment,replyIds
16946,46874,Acorax,"January 18, 2014  5:46pm",Originally very skeptic for the low gravity but very pleased with the result. Good carbonation and very crisp. Only thing missing are a little more malt and maybe hops. A little to light.,[]
