commentId,brewerId,brewerName,date,comment,replyIds
22972,43546,jmrnilsson,"November 21, 2015  5:32pm","Excellent taste so far. Was a quite a bit worried about fermentation progress, no bubbles, no activity, no foam in 1 week. One week in it churned down gravity to 1.010. Estery flavours as expected. Phuuh...",[]
