commentId,brewerId,brewerName,date,comment,replyIds
18018,23767,Steinington Brewing Company,"April 25, 2014  2:25am",OG: 1.057 on 3/14/2014 with FG: 1.025 (4.4%) on 3/31/2014 to which we added syrup on that day which took it up to 1.028 (5%) on 4/24/2014.,[]
