commentId,brewerId,brewerName,date,comment,replyIds
23053,23013,cgeorge,"December 12, 2015  7:48pm",Racked to secondary 12/12.,[]
23089,23013,cgeorge,"December 19, 2015  1:43am",Kegged 12/18.,[]
