commentId,brewerId,brewerName,date,comment,replyIds
22032,38829,bartman92,"May 21, 2015  7:20pm","OG 1.065, Brix 16",[]
22657,38829,bartman92,"August 31, 2015 10:37pm",FG 1.001 Brix 6.5 8.5% ABV,[]
