commentId,brewerId,brewerName,date,comment,replyIds
17922,1788,JackSchutter,"April 14, 2014  1:11am","This is, by far, my best brew.  I don't know what it is about it, but it is just a solid beer all around.",['17923']
17923,1788,JackSchutter,"April 14, 2014  1:15am",And brewtoad is just crazy.  Sometimes it shows my grains all doubled.  And there's no way I left this in primary for seven days. It was 22 days.,[]
