commentId,brewerId,brewerName,date,comment,replyIds
23552,20265,dwclark,"March 25, 2016  5:58pm",Inland island California ale inis001 packaged 2/25/16,[]
23553,20265,dwclark,"March 25, 2016  9:18pm",Brix 11.2 OG.,[]
