commentId,brewerId,brewerName,date,comment,replyIds
24194,27960,767Fr8Dog,"September 25, 2016  1:19am",OG 1.075,[]
24256,27960,767Fr8Dog,"October 12, 2016  7:52pm","FG 1.012, 11/12/2016.  Beer was put into a used whiskey barrel.  My plans are to leave it in there until 11/14/2016.",[]
