commentId,brewerId,brewerName,date,comment,replyIds
24219,48747,Jeff Murphy,"September 30, 2016  4:54pm",Started with 6# of Sweet Potatoes. Cooked for 60 min. Skins were removed and potatoes mashed up. 3 pounds in mash and 1.5 pounds in boil.,[]
