commentId,brewerId,brewerName,date,comment,replyIds
25971,126470,Kammryn,"May 14, 2018  8:13pm","The chocolate is not strong enough to be considered ""chocolate three ways"", it is a decent porter on it's own and goes down pretty easily. It fits with the style pretty well, though the head on the beer isn't very strong might need adjusting to fix the head retention.",[]
