commentId,brewerId,brewerName,date,comment,replyIds
26061,55846,MAC,"June 10, 2018 10:32pm",1.061 OG,[]
26065,55846,MAC,"June 11, 2018 12:59pm",We didn’t have flaked corn so I used 3/4 lb of corn meal + 1/4 lb corn flour that was cooked on the portage setting with 4 cups of water in the instant pot.,[]
26097,55846,MAC,"June 24, 2018  9:06pm",Final gravity 1.016,[]
