commentId,brewerId,brewerName,date,comment,replyIds
18547,53006,norcalniner,"June 20, 2014  4:07am",How did this turn out??,['18577']
18577,51803,Ryan Morton,"June 22, 2014  2:05pm","Still waiting for it to age, but my pre-tasting was pretty darn good.  I need to update the recipe because I used a mixture of other peppers.  Doing so immediately after this posting...",[]
