commentId,brewerId,brewerName,date,comment,replyIds
23260,44811,Paul Guyett,"January 18, 2016  5:33pm",Hey Chris. How are you controlling fermentation temp?,['23276']
23276,54197,Webster,"January 24, 2016  6:13am",I just put this together for a customer at the shop. Still no fermentation control until I get a garage,[]
