commentId,brewerId,brewerName,date,comment,replyIds
21327,60673,TeenageTeenwolf,"March 19, 2015  6:17pm","This is a great recipe, I upscaled it to 10 gallons and did one keg with vanilla and one with coffee, the vanilla turned out amazing, although I'd suggest a bit more than 100ml of coffee because you couldn't really taste it. Thanks!",[]
