commentId,brewerId,brewerName,date,comment,replyIds
25677,9418,Rocky Mata,"January 21, 2018  3:25am","Gypsum 2g to 4gal mash water, CaCl 0.8g to 4gal mash water, Epsom 1.6g to 4gal mash water. Gypsum 2g to 4gal sparge water, CaCl 0.8g to 4gal sparge water, Epsom 1.6g to 4gal sparge water.",[]
